label,sentence,sample_index
1,for all its problems the lady and the duke surprisingly manages never to grow boring which proves that rohmer still has a sense of his audience,1635
1,an edifying glimpse into the wit and revolutionary spirit of these performers and their era,1636
1,craig bartlett and director tuck tucker should be commended for illustrating the merits of fighting hard for something that really matters,1637
1,the film is saved from are n t kids cute sentimentality by a warmth that is n t faked and a stately sense of composition,1638
1,this is one of the year s best films,1639
1,a fleet footed and pleasingly upbeat family diversion,1640
1,sorvino is delightful in the central role,1641
1,she nearly glows with enthusiasm sensuality and a conniving wit,1642
1,it s immensely ambitious different than anything that s been done before and amazingly successful in terms of what it s trying to do,1643
1,the story once it gets rolling is nothing short of a great one,1644
1,great performances stylish cinematography and a gritty feel help make gangster no 1 a worthwhile moviegoing experience,1645
1,mr deeds is suitable summer entertainment that offers escapism without requiring a great deal of thought,1646
1,it s an ambitious film and as with all ambitious films it has some problems,1647
1,but on the whole you re gon na like this movie,1648
1,chaiken ably balances real time rhythms with propulsive incident,1649
1,this is an extraordinary film not least because it is japanese and yet feels universal,1650
1,in a summer overrun with movies dominated by cgi aliens and super heroes it revigorates the mind to see a feature that concentrates on people a project in which the script and characters hold sway,1651
1,there s just something about watching a squad of psychopathic underdogs whale the tar out of unsuspecting lawmen that reaches across time and distance,1652
1,a funny and touching film that is gorgeously acted by a british cast to rival gosford park s,1653
1,there s nothing more satisfying during a summer of event movies than a spy thriller like the bourne identity that s packed with just as much intelligence as action,1654
1,beautifully crafted engaging filmmaking that should attract upscale audiences hungry for quality and a nostalgic twisty yarn that will keep them guessing,1655
1,a thoughtful and surprisingly affecting portrait of a screwed up man who dared to mess with some powerful people seen through the eyes of the idealistic kid who chooses to champion his ultimately losing cause,1656
1,a cultural wildcard experience wacky different unusual even nutty,1657
0,daughter from danang reveals that efforts toward closure only open new wounds,1658
0,it does n t flinch from its unsettling prognosis namely that the legacy of war is a kind of perpetual pain,1659
1,for most of its footage the new thriller proves that director m night shyamalan can weave an eerie spell and that mel gibson can gasp shudder and even tremble without losing his machismo,1660
0,this is not an easy film,1661
1,but it could be by its art and heart a necessary one,1662
1,a very good film sits in the place where a masterpiece should be,1663
1,spellbinding fun and deliciously exploitative,1664
1,impossible as it may sound this film s heart is even more embracing than monty if only because it accepts nasty behavior and severe flaws as part of the human condition,1665
1,despite the predictable parent vs child coming of age theme first class natural acting and a look at the real americans make this a charmer,1666
1,one of the smarter offerings the horror genre has produced in recent memory even if it s far tamer than advertised,1667
