label,sentence,sample_index
1,in its own floundering way it gets to you,2712
1,presents a side of contemporary chinese life that many outsiders will be surprised to know exists and does so with an artistry that also smacks of revelation,2721
1,engages us in constant fits of laughter until we find ourselves surprised at how much we care about the story and end up walking out not only satisfied but also somewhat touched,2723
1,blisteringly rude scarily funny sorrowfully sympathetic to the damage it surveys the film has in kieran culkin a pitch perfect holden,2725
1,delia greta and paula rank as three of the most multilayered and sympathetic female characters of the year,2732
1,as each of them searches for their place in the world miller digs into their very minds to find an unblinking flawed humanity,2733
1,her performance moves between heartbreak and rebellion as she continually tries to accommodate to fit in and gain the unconditional love she seeks,2737
1,sometimes charming sometimes infuriating this argentinean dramedy succeeds mainly on the shoulders of its actors,2739
1,a venturesome beautifully realized psychological mood piece that reveals its first time feature director s understanding of the expressive power of the camera,2742
1,the sum of all fears is simply a well made and satisfying thriller,2745
1,a lovely and beautifully photographed romance,2746
0,what makes esther kahn so demanding is that it progresses in such a low key manner that it risks monotony,2750
1,dark and unrepentant this excursion into the epicenter of percolating mental instability is not easily dismissed or forgotten,2757
1,you ll know a star when you see one,2763
0,you can fire a torpedo through some of clancy s holes and the scripters do n t deserve any oscars,2765
1,but the nerve raked acting the crackle of lines the impressive stagings of hardware make for some robust and scary entertainment,2766
0,contrasting the original ringu with the current americanized adaptation is akin to comparing the evil dead with evil dead ii,2767
0,it wears its heart on the sleeve of its gaudy hawaiian shirt,2775
1,digs beyond the usual portrayals of good kids and bad seeds to reveal a more ambivalent set of characters and motivations,2780
1,very amusing not the usual route in a thriller and the performances are odd and pixilated and sometimes both,2783
1,the cast is phenomenal especially the women,2785
1,a marvel of production design,2786
1,the byplay and bickering between the now spy savvy siblings carmen vega and juni sabara cortez anchor the film in a very real and amusing give and take,2787
1,though in some ways similar to catherine breillat s fat girl rain is the far superior film,2789
1,colorful energetic and sweetly whimsical the rare sequel that s better than its predecessor,2792
1,bright intelligent and humanly funny film,2798
1,part of the film s cheeky charm comes from its vintage schmaltz,2800
1,so fiendishly cunning that even the most jaded cinema audiences will leave the auditorium feeling dizzy confused and totally disorientated,2801
1,exhilarating funny and fun,2811
1,it s worth taking the kids to,2813
1,it s an exhilarating place to visit this laboratory of laughter,2820
