label,sentence,sample_index
1,one of the most splendid entertainments to emerge from the french film industry in years,2747
1,for almost the first two thirds of martin scorsese s 168 minute gangs of new york i was entranced,2748
1,a clever script and skilled actors bring new energy to the familiar topic of office politics,2754
1,dark and unrepentant this excursion into the epicenter of percolating mental instability is not easily dismissed or forgotten,2757
1,if you re down for a silly hack and slash flick you can do no wrong with jason x,2760
1,the modern master of the chase sequence returns with a chase to end all chases,2762
1,a small gem of a movie that defies classification and is as thought provoking as it is funny scary and sad,2768
1,it s too harsh to work as a piece of storytelling but as an intellectual exercise an unpleasant debate that s been given the drive of a narrative and that s been acted out the believer is nothing less than a provocative piece of work,2772
1,it s sweet,2773
1,a bittersweet film simple in form but rich with human events,2778
1,good actors have a radar for juicy roles there s a plethora of characters in this picture and not one of them is flat,2788
1,is not so much a work of entertainment as it is a unique well crafted psychological study of grief,2790
1,he s one of the few cool actors who never seems aware of his own coolness,2794
1,bright intelligent and humanly funny film,2798
1,painful horrifying and oppressively tragic this film should not be missed,2799
1,part of the film s cheeky charm comes from its vintage schmaltz,2800
1,so fiendishly cunning that even the most jaded cinema audiences will leave the auditorium feeling dizzy confused and totally disorientated,2801
1,worth a look by those on both sides of the issues if only for the perspective it offers one the public rarely sees,2807
1,exhilarating funny and fun,2811
1,while not quite shrek or monsters inc it s not too bad,2812
1,in the end there is one word that best describes this film honest,2814
1,writer director david jacobson and his star jeremy renner have made a remarkable film that explores the monster s psychology not in order to excuse him but rather to demonstrate that his pathology evolved from human impulses that grew hideously twisted,2815
1,twenty years after its first release e t remains the most wondrous of all hollywood fantasies and the apex of steven spielberg s misunderstood career,2819
1,it s an exhilarating place to visit this laboratory of laughter,2820
1,congrats disney on a job well done i enjoyed it just as much,2825
1,uplifting funny and wise,2828
1,brosnan is more feral in this film than i ve seen him before and halle berry does her best to keep up with him,2831
1,that the e graveyard holds as many good ideas as bad is the cold comfort that chin s film serves up with style and empathy,2837
1,both garcia and jagger turn in perfectly executed and wonderfully sympathetic characters who are alternately touching and funny,2844
1,you can take the grandkids or the grandparents and never worry about anyone being bored audience is a sea of constant smiles and frequent laughter,2849
1,there has been a string of ensemble cast romances recently but peter mattei s love in the time of money sets itself apart by forming a chain of relationships that come full circle to end on a positive if tragic note,2850
1,by applying definition to both sides of the man the picture realizes a fullness that does not negate the subject,2851
1,anybody who enjoys quirky fun popcorn movies with a touch of silliness and a little bloodshed,2852
