label,sentence,sample_index
1,a competent unpretentious entertainment destined to fill the after school slot at shopping mall theaters across the country,2507
1,shot largely in small rooms the film has a gentle unforced intimacy that never becomes claustrophobic,2508
1,metaphors abound but it is easy to take this film at face value and enjoy its slightly humorous and tender story,2513
1,but kouyate elicits strong performances from his cast and he delivers a powerful commentary on how governments lie no matter who runs them,2514
1,the best comedy concert movie i ve seen since cho s previous concert comedy film i m the one that i want in 2000,2515
1,a perceptive good natured movie,2518
1,an amused indictment of jaglom s own profession,2519
1,a small movie with a big heart,2520
1,tells a fascinating compelling story,2523
1,the lady and the duke is a smart romantic drama that dares to depict the french revolution from the aristocrats perspective,2526
1,most haunting about fence is its conclusion when we hear the ultimate fate of these girls and realize much to our dismay that this really did happen,2527
0,noyce s greatest mistake is thinking that we needed sweeping dramatic hollywood moments to keep us,2528
1,the best movie in many a moon about the passions that sometimes fuel our best achievements and other times leave us stranded with nothing more than our lesser appetites,2533
1,classic cinema served up with heart and humor,2534
1,stephen earnhart s film is more about the optimism of a group of people who are struggling to give themselves a better lot in life than the ones they currently have,2535
1,has a solid emotional impact,2539
1,mark pellington s latest pop thriller is as kooky and overeager as it is spooky and subtly in love with myth,2541
1,raimi crafted a complicated hero who is a welcome relief from the usual two dimensional offerings,2543
1,there is simply no doubt that this film asks the right questions at the right time in the history of our country,2545
1,as a science fiction movie minority report astounds,2547
1,chris columbus sequel is faster livelier and a good deal funnier than his original,2549
1,a great participatory spectator sport,2551
1,a funny yet dark and seedy clash of cultures and generations,2557
1,over the years hollywood has crafted a solid formula for successful animated movies and ice age only improves on it with terrific computer graphics inventive action sequences and a droll sense of humor,2559
1,like smoke signals the film is also imbued with strong themes of familial ties and spirituality that are powerful and moving without stooping to base melodrama,2560
1,one of those movies that make us pause and think of what we have given up to acquire the fast paced contemporary society,2561
1,one of the most original american productions this year you ll find yourself remembering this refreshing visit to a sunshine state,2562
1,gives everyone something to shout about,2564
1,admirers of director abel ferrara may be relieved that his latest feature r xmas marks a modest if encouraging return to form,2566
1,a worthy addition to the cinematic canon which at last count numbered 52 different versions,2568
1,the kind of primal storytelling that george lucas can only dream of,2570
1,even if the ring has a familiar ring it s still unusually crafty and intelligent for hollywood horror,2571
1,the sheer joy and pride they took in their work and in each other shines through every frame,2572
1,a solidly constructed entertaining thriller that stops short of true inspiration,2573
