label,sentence,sample_index
1,a sweet tender sermon about a 12 year old welsh boy more curious about god than girls who learns that believing in something does matter,1781
1,for once a movie does not proclaim the truth about two love struck somebodies but permits them time and space to convince us of that all on their own,1784
1,if you re burnt out on it s a wonderful life marathons and bored with a christmas carol it might just be the movie you re looking for,1785
1,not as well written as sexy beast not as gloriously flippant as lock stock and two smoking barrels but stylish and moody and exceptionally well acted,1787
1,a winning and wildly fascinating work,1790
1,worth catching for griffiths warm and winning central performance,1792
1,an interesting psychological game of cat and mouse three dimensional characters and believable performances all add up to a satisfying crime drama,1793
1,a meatier deeper beginning and or ending would have easily tipped this film into the a range as is it s a very very strong b,1794
1,the power of shanghai ghetto a documentary by dana janklowicz mann and amir mann rests in the voices of men and women now in their 70s who lived there in the 1940s,1796
1,maintains your interest until the end and even leaves you with a few lingering animated thoughts,1797
1,there is a beautiful aching sadness to it all,1798
0,paul cox needed to show it,1799
0,if divine secrets of the ya ya sisterhood suffers from a ploddingly melodramatic structure it comes to life in the performances,1800
1,reign of fire is hardly the most original fantasy film ever made beyond road warrior it owes enormous debts to aliens and every previous dragon drama but that barely makes it any less entertaining,1802
1,the bard as black comedy willie would have loved it,1804
0,the film s considered approach to its subject matter is too calm and thoughtful for agitprop and the thinness of its characterizations makes it a failure as straight drama,1806
0,as underwater ghost stories go below casts its spooky net out into the atlantic ocean and spits it back grizzled and charred somewhere northwest of the bermuda triangle,1809
1,trapped wo n t score points for political correctness but it may cause parents a few sleepless hours a sign of its effectiveness,1810
1,a rock solid gangster movie with a fair amount of suspense intriguing characters and bizarre bank robberies plus a heavy dose of father and son dynamics,1811
1,it s incredible the number of stories the holocaust has generated,1812
1,as they used to say in the 1950s sci fi movies signs is a tribute to shyamalan s gifts which are such that we ll keep watching the skies for his next project,1814
1,like a skillful fisher the director uses the last act to reel in the audience since its poignancy hooks us completely,1816
1,parents may even find that it goes by quickly because it has some of the funniest jokes of any movie this year including those intended for adults,1819
1,much of all about lily chou chou is mesmerizing some of its plaintiveness could make you weep,1821
1,spielberg s first real masterpiece it deserved all the hearts it won and wins still 20 years later,1823
0,the screenwriters dig themselves in deeper every time they toss logic and science into what is essentially a dungeons and dragons fantasy with modern military weaponry,1824
